355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,14416,25772,191981,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,16211,13107,191982,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,16529,23587,191983,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,17556,18498,191984,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,18296,25711,191985,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,19540,16242,191986,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,,,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,21842,14281,191987,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,22248,10828,191988,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,22376,14341,191989,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,22518,21565,191990,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,hard_requirements,language,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,23631,23935,191991,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,hard_requirements,experience,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,25396,20372,191992,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,hard_requirements,language,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,25440,16270,191993,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,27957,15853,191994,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,29644,8053,191995,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,30555,7877,191996,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,30652,25793,191997,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,31360,28020,191998,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,31814,22073,191999,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,hard_requirements,language,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,32764,16280,192000,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,availability,cant_meet_required_hours,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,32807,29183,192001,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,34258,149,192002,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,37368,1166,192003,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,37640,4148,192004,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,availability,cant_meet_required_hours,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,39911,14226,192005,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,44125,16429,192006,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,44225,10394,192007,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,hard_requirements,language,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,45990,19992,192008,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,,,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,46838,12283,192009,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
355,2020-11-27,2020-11-27 10:34:03,2020-11-27,2021-01-18 23:59:00,47,20,149,47800,2482,192010,2020-11-27 10:34:03,2020-11-27 10:34:03,Request Registered,Opened,vacancy,vacancy_filled,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,2420,2319,193468,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,hard_requirements,language,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,3053,7556,193469,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,vacancy,vacancy_filled,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,9844,11372,193470,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,hard_requirements,language,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,12051,17642,193471,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,vacancy,vacancy_filled,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,15360,27599,193472,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,hard_requirements,language,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,18315,5748,193473,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,vacancy,vacancy_withdrawn,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,18515,17630,193474,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,,,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,23591,1621,193475,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,accessibility,unable_to_reach,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,25285,25969,193476,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,vacancy,vacancy_filled,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,27580,15860,193477,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,vacancy,vacancy_filled,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,28071,25788,193478,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,vacancy,vacancy_withdrawn,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,29923,25545,193479,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,,,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,29957,15059,193480,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,vacancy,vacancy_filled,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,37257,12936,193481,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,vacancy,vacancy_filled,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,38878,658,193482,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,vacancy,vacancy_filled,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,41584,25288,193483,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,,,hours_at_customer
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,43158,7252,193484,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,vacancy,vacancy_filled,
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,44778,15823,193485,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,,,hours_at_customer
394,2020-12-01,2020-12-01 10:35:23,2020-12-07,2020-12-08 23:59:00,52,20,141,46660,17535,193486,2020-12-01 10:35:23,2020-12-01 10:35:23,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,352,29866,195075,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,386,21053,195076,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,,,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,2009,25595,195077,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,2984,20721,195078,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,3074,4297,195079,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,4231,22485,195080,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,5752,12959,195081,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,6332,20235,195082,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,6746,24926,195083,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,6749,8896,195084,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,7059,20036,195085,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,hard_requirements,experience,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,8472,8235,195086,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,8979,20794,195087,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,10352,16836,195088,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,10724,6387,195089,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_withdrawn,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,11094,9927,195090,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,12239,5968,195091,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,12576,4554,195092,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,12683,17407,195093,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,hard_requirements,education,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,13812,26314,195094,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,14093,23459,195095,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,14172,17403,195096,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,14586,22110,195097,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,14937,1362,195098,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,15488,22157,195099,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,16756,16290,195100,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,17727,7413,195101,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,18356,5876,195102,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,20124,7833,195103,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,20842,8494,195104,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,20918,4429,195105,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,21079,10236,195106,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,22064,12795,195107,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,22208,16517,195108,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,24376,1408,195109,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,24738,7860,195110,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,26490,14505,195111,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,26992,7272,195112,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,28788,5056,195113,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,28871,26753,195114,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,29320,19226,195115,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,30223,26498,195116,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,30946,9847,195117,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,34065,6767,195118,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,36398,28619,195119,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,37125,14513,195120,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,37934,1531,195121,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,39705,29179,195122,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,40615,22796,195123,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,42276,17821,195124,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,42509,19589,195125,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,43086,23123,195126,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,43497,15393,195127,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,44820,22833,195128,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,44859,11907,195129,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
425,2020-10-30,2020-10-30 13:39:22,2020-11-16,2020-11-06 23:59:00,36,20,141,45617,2028,195130,2020-10-30 13:39:22,2020-10-30 13:39:22,Request Registered,Opened,vacancy,vacancy_filled,
436,2020-10-29,2020-10-29 16:08:00,2020-11-02,2020-12-01 23:59:00,112,20,129,658,24355,195637,2020-10-29 16:08:00,2020-10-29 16:08:00,Request Registered,Opened,accessibility,other,
436,2020-10-29,2020-10-29 16:08:00,2020-11-02,2020-12-01 23:59:00,112,20,129,685,9117,195638,2020-10-29 16:08:00,2020-10-29 16:08:00,Request Registered,Opened,hard_requirements,experience,
